"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
324.34902365939,0.159113291646101,0.171959304056569,0.925296206093961,0.354811851686284,0.946820904796482,"disp"
274.278979493934,-0.46528899700593,0.500187634359192,-0.930228908201676,0.352252577345371,0.946820904796482,"fzr2"
339.508035842561,-0.238537733740834,0.25554723942408,-0.933438898727374,0.350593404214,0.946820904796482,"l(3)L1231"
10.9736421584086,0.659688589783573,0.709464264338519,0.929840476741481,0.352453685553985,0.946820904796482,"lab"
7.18646496754222,0.778325211896388,0.838400291823824,0.928345588004567,0.353228333577361,0.946820904796482,"lncRNA:CR43958"
9.72662152052344,0.680591725061966,0.73625448149689,0.924397395419916,0.355279450295915,0.946820904796482,"lncRNA:CR45717"
135.480284703765,0.2052714195064,0.220557104523781,0.930695113855499,0.352011297915195,0.946820904796482,"rgn"
5.80138549278373,-0.819184636424692,0.884974823709142,-0.92565869048262,0.354623382259705,0.946820904796482,"sky"
8.7168265736095,-0.715387962826598,0.766798959454902,-0.932953747531361,0.350843849767111,0.946820904796482,"snoRNA:Psi28S-3091a"
75.8749074761594,0.289075641289573,0.311186495123477,0.928946615035043,0.352916753379001,0.946820904796482,"sosie"
13.5225376226765,0.542922764109167,0.580375322543523,0.935468382304371,0.349546970220245,0.946820904796482,"tzn"
53.2145632059901,0.339791634952829,0.367889611152541,0.923623893287757,0.355682169371029,0.947216009802958,"lncRNA:CR45409"
1313.69259817087,-0.223445415504129,0.242121408688698,-0.922865172122878,0.356077472445734,0.947399034758551,"CG16820"
16.0731767988324,0.539212013725537,0.584172349707585,0.923035836933134,0.355988529839389,0.947399034758551,"CG1946"
7.57559770299507,-1.10464195154903,1.19658941567824,-0.923158718500701,0.355924498324558,0.947399034758551,"CG8661"
556.656877751231,-0.177287431233768,0.192271218593724,-0.922069525176219,0.356492311735589,0.947642517839114,"Atg3"
8.2245470599809,-1.27629625703972,1.3857424468175,-0.921019818632868,0.357040079971786,0.947642517839114,"CG15919"
149.277860200074,-0.235301670631551,0.255429344698551,-0.921200619722239,0.356945694788659,0.947642517839114,"CG2816"
133.934554746807,0.264756045457858,0.287067893135811,0.922276756783117,0.356384234724591,0.947642517839114,"CG5543"
7037.43247245155,0.215505248210272,0.233826337856419,0.921646595442992,0.356712945368111,0.947642517839114,"Cpr97Eb"
97.8497037648305,-0.227441273959655,0.246875618933309,-0.921278799998051,0.356904886519592,0.947642517839114,"Csl4"
125.388335834584,0.2417529054088,0.262456982123347,0.921114399216795,0.356990703276931,0.947642517839114,"Rnf146"
11.5686564675867,-0.508182008792571,0.551564426658336,-0.921346599292855,0.35686949925862,0.947642517839114,"asRNA:CR45140"
656.384089285081,-1.4662426682629,1.61489987851095,-0.907946484964054,0.363906496247257,0.948350064154997,"Adk1"
279.808128623985,-0.14606072411622,0.158926813393366,-0.919043935995242,0.358072591796597,0.948350064154997,"BtbVII"
15.3751830741554,-0.590178002331929,0.650770066579728,-0.906891746625263,0.364464046092787,0.948350064154997,"CG10140"
242.80198672487,-1.4672984862784,1.61789178096646,-0.906920044678083,0.364449080369188,0.948350064154997,"CG10752"
520.238566240353,-1.46667172580515,1.61664960140934,-0.907229200765924,0.364285604931792,0.948350064154997,"CG10950"
23.5248681919559,-0.482663945318249,0.53164112777831,-0.907875482348904,0.363944012497528,0.948350064154997,"CG12177"
770.676090359412,1.42984203274491,1.57008653218247,0.910677216469964,0.362465472067364,0.948350064154997,"CG12307"
255.605955754458,1.42987778678775,1.57058909414412,0.910408579888271,0.362607074580734,0.948350064154997,"CG12609"
116.105929741131,-0.256483091262784,0.282261057948344,-0.908673315146868,0.363522593956039,0.948350064154997,"CG12659"
545.728515367317,1.42972338625651,1.56858768160534,0.911471767260907,0.362046854745285,0.948350064154997,"CG12689"
64.4246841495402,1.42893349184939,1.57532965529518,0.907069505767443,0.36437004266766,0.948350064154997,"CG12691"
525.513610716523,1.42970868395257,1.56840059779965,0.911571116434377,0.361994532918225,0.948350064154997,"CG13008"
15.4165025015614,-0.476880358791541,0.518477315733714,-0.919770922121621,0.357692481666183,0.948350064154997,"CG13690"
147.240704073857,-0.244207626692216,0.267503974078606,-0.912912144701279,0.361288749653038,0.948350064154997,"CG14543"
602.875360082169,-1.46438258624084,1.61437593159043,-0.90708896087058,0.364359755248711,0.948350064154997,"CG15425"
131.703436237049,1.42785576856207,1.57272583328077,0.907886001709216,0.363938454141839,0.948350064154997,"CG15577"
24.2336982307081,-0.409468098704765,0.450819769625178,-0.908274495249413,0.363733214081609,0.948350064154997,"CG16775"
105.587422257388,1.42773509351545,1.5744302913004,0.906826489178003,0.364498559645923,0.948350064154997,"CG17764"
289.32338316663,-0.183648732718798,0.202241504558743,-0.908066487734497,0.363843094869831,0.948350064154997,"CG2063"
295.722750542197,1.43003611786459,1.57261874705776,0.90933426842333,0.363173707039378,0.948350064154997,"CG2871"
742.580012083634,1.42893059553439,1.57063964818091,0.90977621581714,0.362940540226343,0.948350064154997,"CG31533"
212.443274914451,1.42982487740877,1.56991918692189,0.910763362420078,0.362420070534107,0.948350064154997,"CG31816"
15.1190925873996,0.496653137732634,0.541842769944292,0.91660010113948,0.359352231359746,0.948350064154997,"CG32112"
33.5195353683518,-0.439609641046117,0.483398886992074,-0.909413846154192,0.363131715743747,0.948350064154997,"CG33966"
83.362805172945,-0.265119300795862,0.292306712230497,-0.906990122713308,0.364412020514663,0.948350064154997,"CG34039"
11.6584850805237,-0.639585389790166,0.701600108193708,-0.911609594013318,0.361974270134976,0.948350064154997,"CG34430"
54.8062954291774,-0.383350707566711,0.42267487076084,-0.906963564871166,0.364426065005763,0.948350064154997,"CG34431"
742.998547432151,1.42782648042836,1.57321698598659,0.907583946236726,0.36409807924162,0.948350064154997,"CG3581"
61.5164987196465,-0.313963641909806,0.341726528480063,-0.918757005217767,0.358222685622202,0.948350064154997,"CG3857"
29.3873231708717,-0.466051570415158,0.507938405191051,-0.91753560205762,0.358862045783471,0.948350064154997,"CG4098"
70.9353885428748,0.347593363839545,0.38019742191645,0.914244399889514,0.360588438723953,0.948350064154997,"CG42260"
4.36228827163932,-1.90030791852238,2.09516544052878,-0.90699659404595,0.364408598353635,0.948350064154997,"CG4230"
241.223298614668,0.167251320924077,0.182438529496562,0.916754379601755,0.359271363275957,0.948350064154997,"CG4610"
547.811919919383,1.42993244258818,1.57125869391823,0.910055389429456,0.362793299459366,0.948350064154997,"CG5103"
523.435479397472,1.42982048132595,1.56982678165082,0.910814172645442,0.362393293671507,0.948350064154997,"CG5565"
105.850884746974,-0.334588822234715,0.365963738047251,-0.914267692258392,0.360576202479804,0.948350064154997,"CG6041"
485.996184531999,1.42998884910577,1.57198840808219,0.909668825643786,0.362997189535758,0.948350064154997,"CG7140"
262.064359213629,-0.2125642792193,0.232197712795565,-0.915445189619285,0.359957964126053,0.948350064154997,"CG7655"
261.220984367208,-0.726838351329764,0.791877874291878,-0.917866725320146,0.358688643950665,0.948350064154997,"CG8252"
1167.35946623463,1.42992395054801,1.57111990079859,0.910130378859812,0.362753755170004,0.948350064154997,"CG8517"
123.357074568954,-0.201945190351222,0.222442246363745,-0.907854482016851,0.363955109083423,0.948350064154997,"CG9986"
552.928096055043,-0.123121403956777,0.134902332482804,-0.912670683232783,0.361415767102438,0.948350064154997,"Ccm3"
147.050981809753,0.191847788732823,0.210934848859191,0.909512059151928,0.363079895245885,0.948350064154997,"Cdc2rk"
21.9334980008145,-0.484975199533786,0.52917888894451,-0.916467398200839,0.359421799358681,0.948350064154997,"HDAC6"
9.02524404412646,-0.737932406191781,0.806467655694698,-0.915017981168903,0.360182190533063,0.948350064154997,"Ir64a"
336.136730985832,-1.04594429085179,1.14393138632286,-0.914341806997667,0.360537269313841,0.948350064154997,"Mal-B1"
14.8387082138154,0.512521667304978,0.560410299779215,0.914547194273367,0.360429391242381,0.948350064154997,"Mctp"
1573.68700521432,1.42983345256093,1.56994844215755,0.910751852841698,0.362426136225473,0.948350064154997,"Mst98Cb"
1417.89671281644,0.171063321127748,0.187534139145568,0.912171628627923,0.361678376561248,0.948350064154997,"Nepl21"
50.0603652783431,-0.408661086956011,0.447627926962769,-0.912948148094437,0.361269812966834,0.948350064154997,"Nlg3"
11.6221822001145,0.789087268981561,0.858962766005746,0.918651308543778,0.35827798564989,0.948350064154997,"Octbeta2R"
824.128484432211,1.42893648791665,1.57309738242166,0.908358569459262,0.363688807439947,0.948350064154997,"Pglym87"
132.314485690238,1.42892291496924,1.56956778633267,0.910392610890639,0.362615493178008,0.948350064154997,"Prosbeta4R1"
311.978094142409,-0.171579572128594,0.187942700019335,-0.912935549563474,0.361276439338899,0.948350064154997,"Srp19"
444.549266002969,0.149759735019851,0.165069774155613,0.9072511050913,0.364274024110153,0.948350064154997,"TfIIFalpha"
470.80019609527,-0.185858635933864,0.202040580016538,-0.919907455812347,0.357621122344467,0.948350064154997,"Tob"
42.3187917748349,0.384795908359216,0.419003987261491,0.918358583826729,0.358431165942978,0.948350064154997,"Traf4"
23.867330848281,-0.544415595834832,0.595184990583926,-0.914699806694914,0.360349245874176,0.948350064154997,"asRNA:CR43464"
77.8191206652677,-0.256223005603976,0.280949401627872,-0.911989860520697,0.361774055169418,0.948350064154997,"fs(2)ltoPP43"
469.020440524886,-0.18675350852048,0.205279190708985,-0.909753725526095,0.362952403604669,0.948350064154997,"how"
69.7800381934713,0.727576132198025,0.791289218332496,0.919481923096671,0.357843556542335,0.948350064154997,"kmg"
112.973214962072,-0.222700661400892,0.244606174401876,-0.9104457888091,0.362587459114314,0.948350064154997,"ksh"
11.0578314401538,-0.59768759059597,0.652010792521513,-0.916683584767885,0.3593084703576,0.948350064154997,"lncRNA:CR44294"
29.0933444215034,-0.38687719610274,0.42383539422035,-0.912800585742503,0.361347430213531,0.948350064154997,"pho"
28.5938275915079,-0.468517707118977,0.510403600677778,-0.917935740454848,0.358652508906942,0.948350064154997,"ppk10"
145.493066079839,0.233003996839913,0.255055959736477,0.913540687622635,0.360958244675943,0.948350064154997,"tau"
61.2493914169409,1.42893513454998,1.57613395411439,0.90660767177805,0.364614303350899,0.948367687406717,"Ntf-2r"
150.668215093762,0.348788696848744,0.385339129759343,0.905147362186066,0.365387323670607,0.949042500648956,"Ance-5"
6699.5728590213,-0.120434781438116,0.133094495860094,-0.904881758331421,0.365528031963151,0.949042500648956,"Lamp1"
22.5041100150131,-0.606902337069915,0.670154807434793,-0.905615135990749,0.36513959454882,0.949042500648956,"Nagk"
543.450321848908,0.166915025733253,0.184328586623569,0.905529786728751,0.365184786983946,0.949042500648956,"Ppox"
306.638965439357,0.244660266362074,0.270349286292173,0.904978406703332,0.36547682688138,0.949042500648956,"Rsod"
15.8083071761105,0.48776506275233,0.538783013223274,0.905308910602566,0.365301757111002,0.949042500648956,"SP1029"
114.761294349602,0.249010659233647,0.276474681864577,0.900663516652921,0.367767252140294,0.949343274913771,"CG13300"
345.826530024618,-1.46467731022992,1.62037319745638,-0.903913562955208,0.366041236759056,0.949343274913771,"CG17666"
62.9620542326955,-0.254955906536622,0.282471865447871,-0.902588674211426,0.3667442397246,0.949343274913771,"CG3448"
16.9006307573072,0.48961170346351,0.544043927669179,0.899948843397866,0.368147475354753,0.949343274913771,"CG42541"
16.9087366007643,-0.49821179943189,0.553213203869065,-0.900578286901856,0.367812583551973,0.949343274913771,"CG6696"
368.571690303926,-0.145324811268883,0.161331044928549,-0.900786400616474,0.367701899591204,0.949343274913771,"CG9933"
67.1128542656066,0.45666719923612,0.506231252759491,0.902092071058048,0.367007960478879,0.949343274913771,"Cralbp"
55.5932718375851,0.385207688452887,0.426705537975044,0.902748275264746,0.366659508791375,0.949343274913771,"Grd"
41.7063680757355,0.336027809860272,0.373432920004186,0.899834459844903,0.368208352843028,0.949343274913771,"GstD8"
100.516310519915,0.240905976745243,0.267790955630208,0.899604604562932,0.368330705919043,0.949343274913771,"JMJD7"
198.541401200813,-0.172954573823298,0.192272362387596,-0.899529041384763,0.368370934089832,0.949343274913771,"Nsun2"
203.534080212824,0.182188994071088,0.202036351838145,0.901763432241354,0.367182548867428,0.949343274913771,"Nup93-1"
384.262491493821,0.245821128034868,0.27325748647001,0.899595217720948,0.368335703118101,0.949343274913771,"Obp83g"
349.114730807887,0.181648496935397,0.200965453385292,0.903879218420389,0.366059449787891,0.949343274913771,"Pgant3"
49.6228812396198,1.43078642828071,1.58250597768235,0.904127029192118,0.365928047533756,0.949343274913771,"RpL37-2"
129.555978255725,0.209524349780458,0.23286713787758,0.89975920041842,0.368248411012887,0.949343274913771,"Seipin"
147.382143847834,-0.222321945991918,0.246162196447487,-0.903152267896445,0.366445086865741,0.949343274913771,"SmD1"
15.6429854470722,0.61813179057772,0.683999973057934,0.903701483808925,0.366153712117756,0.949343274913771,"Wbp2"
12.196982555448,-0.595274659892489,0.660880993218482,-0.900728975414332,0.367732438748616,0.949343274913771,"fray"
774.45145525626,-0.167523345386064,0.185939539024803,-0.900956011102713,0.367611708673348,0.949343274913771,"heca"
8.25914660838686,-0.637896420696567,0.709135264118759,-0.899541248296655,0.368364435213767,0.949343274913771,"inaF-C"
95.7563131759742,-1.46701159879735,1.6237242647858,-0.903485666016627,0.366268192385062,0.949343274913771,"lncRNA:CR32835"
18.2526138249074,-0.579604776959318,0.641960186444791,-0.90286717026674,0.366596396311926,0.949343274913771,"mir-4983"
136.464589938618,-0.234520360735081,0.260119376198782,-0.901587433286252,0.367276069063355,0.949343274913771,"vn"
539.055925559274,-0.206932260625387,0.229275316782159,-0.902549230024615,0.366765182211704,0.949343274913771,"yps"
77.9818859464632,1.43148626011541,1.5919042722182,0.89922885760005,0.368530772329545,0.949474041321502,"CG14841"
429.499706652715,-0.789293618698388,0.879237334300079,-0.897702574614519,0.369344136500874,0.951287960925452,"CG11068"
31.6135571638303,1.43184466817965,1.59686888814283,0.896657627192485,0.369901637569997,0.951329032353777,"CG13334"
152.382166557785,0.188769681399451,0.211069616234095,0.89434796332831,0.371135744994727,0.951329032353777,"CG13409"
23.2764306819197,-0.654867330353358,0.730828065077255,-0.896062099481816,0.370219597720903,0.951329032353777,"CG15142"
28.7074868408782,1.42897913124361,1.59788377163836,0.894294789525543,0.371164187057444,0.951329032353777,"CG18666"
209.64725693438,-0.15634280423724,0.174922178239616,-0.893784915158532,0.371436981723329,0.951329032353777,"CG32109"
219.60665363497,-0.401525628309417,0.447522495154773,-0.897218872026872,0.369602136865968,0.951329032353777,"CG3927"
218.305081056793,0.174806898233376,0.195076079149527,0.896096020565316,0.370201482245644,0.951329032353777,"CG5726"
98.5383871654399,-0.238191320421153,0.266308608819474,-0.894418402307897,0.371098070067771,0.951329032353777,"CG8173"
13.9293130522665,0.587895595353073,0.656893865311022,0.894962834026042,0.370806955898228,0.951329032353777,"Cyp6g2"
1444.73309713457,0.153989592180158,0.171715753110343,0.896770327654249,0.369841484397331,0.951329032353777,"GstE1"
12.9999565183653,0.784997572286268,0.876690562742265,0.895410086120713,0.370567910937994,0.951329032353777,"Npl4"
18.4910883948307,0.606953589853051,0.678840433943382,0.894103473370405,0.371266531081782,0.951329032353777,"PK1-R"
194.943341397079,0.262384369358318,0.292877786842131,0.895883474767412,0.370315000915749,0.951329032353777,"Scgbeta"
716.753714099544,-0.157518123388151,0.176196037363943,-0.89399356390058,0.371325334753419,0.951329032353777,"Ubc10"
68.0269119921626,0.328528376503419,0.367233585043861,0.894603298508714,0.370999187950375,0.951329032353777,"cpx"
64.9332212724971,-0.287493523128325,0.320792076389289,-0.896198953428778,0.370146514561436,0.951329032353777,"dar1"
